0.5
1.0
0.12
1.0
0.06
0.12
0.18
0.94
0.06
0.97
0.06
0.26
0.2
0.1
0.15
0.09
0.12
0.1
0.15
0.08
0.18
0.12
0.13
0.2
0.07
0.1
0.11
0.07
0.1
0.15
0.11
0.1
0.19
0.12
0.1
0.12
0.11
0.05
0.05
0.15
0.19
0.21
0.17
0.18
0.19
0.15
0.17
0.21
0.16
0.19
0.21
0.16
0.18
0.26
0.16
0.19
0.23
0.17
0.2
0.19
0.24
0.2
0.22
0.17
0.3
0.19
0.15
0.16
0.15
0.22
0.24
0.19
0.22
0.18
0.2
0.28
0.22
0.26
0.19
0.27
0.36
0.34
0.27
0.27
0.22
0.28
0.2
0.22
0.15
0.22
0.27
0.35
0.28
0.3
0.21
0.28
0.25
0.25
0.25
0.22
