0.5
0.81
0.95
0.24
0.43
0.98
0.6
0.9
0.71
0.14
0.07
0.78
0.05
0.38
0.29
0.06
0.2
0.63
0.58
0.41
0.69
0.61
0.3
0.2
0.41
0.56
0.71
0.6
0.15
0.12
0.65
0.23
0.1
0.63
0.13
0.2
0.66
0.13
0.29
0.97
0.43
0.26
0.15
0.34
0.08
0.78
0.57
0.23
0.15
0.4
0.58
0.54
0.31
0.22
0.4
0.87
0.35
0.83
0.15
0.74
0.84
0.08
0.23
0.41
0.59
0.12
0.75
0.36
0.18
0.91
0.36
0.22
0.83
0.21
0.58
0.22
0.85
0.08
0.77
0.31
0.17
0.94
0.24
0.64
0.23
0.94
0.73
0.14
0.14
0.62
0.08
0.96
0.65
0.37
0.17
0.4
0.19
0.88
0.67
0.57
