0.5
0.33
0.66
0.5
0.6
0.5
0.47
0.58
0.44
0.4
0.46
0.5
0.53
0.74
0.56
0.6
0.54
0.57
0.53
0.54
0.56
0.57
0.55
0.52
0.53
0.52
0.54
0.55
0.54
0.55
0.53
0.54
0.57
0.58
0.59
0.61
0.63
0.6
0.62
0.64
0.63
0.69
0.71
0.71
0.74
0.74
0.77
0.77
0.81
0.83
0.84
0.86
0.89
0.89
0.92
0.94
0.95
0.97
0.96
0.96
0.95
0.95
0.95
0.95
0.97
0.97
0.95
0.95
0.95
0.95
0.95
0.95
0.95
0.95
0.95
0.95
0.95
0.95
0.95
0.95
0.95
0.95
0.94
0.95
0.95
0.95
0.95
0.95
0.95
0.94
0.95
0.95
0.95
0.95
0.95
0.95
0.95
0.95
0.95
0.95
