0.5
0.5
0.5
0.75
0.66
0.75
0.6
0.5
0.4
0.5
0.41
0.39
0.29
0.39
0.45
0.5
0.55
0.5
0.53
0.5
0.45
0.5
0.53
0.55
0.52
0.5
0.49
0.47
0.45
0.48
0.44
0.44
0.47
0.48
0.47
0.45
0.48
0.49
0.48
0.49
0.48
0.47
0.48
0.49
0.48
0.49
0.5
0.49
0.48
0.47
0.48
0.49
0.48
0.47
0.48
0.48
0.47
0.46
0.47
0.47
0.49
0.49
0.48
0.47
0.46
0.44
0.43
0.46
0.42
0.45
0.47
0.48
0.47
0.48
0.46
0.48
0.49
0.49
0.5
0.49
0.5
0.51
0.5
0.49
0.48
0.49
0.5
0.49
0.48
0.49
0.5
0.49
0.5
0.49
0.48
0.49
0.48
0.49
0.5
0.51
