0.5
0.62
0.2
0.13
0.43
0.62
0.25
0.59
0.56
0.25
0.12
0.35
0.41
0.6
0.27
0.42
0.37
0.66
0.38
0.36
0.28
0.23
0.43
0.3
0.18
0.15
0.27
0.58
0.41
0.35
0.34
0.6
0.76
0.54
0.27
0.35
0.42
0.56
0.25
0.72
0.26
0.41
0.26
0.3
0.6
0.36
0.59
0.34
0.21
0.51
0.57
0.35
0.42
0.59
0.36
0.44
0.62
0.73
0.4
0.69
0.54
0.59
0.63
0.31
0.66
0.54
0.31
0.74
0.37
0.62
0.8
0.64
0.34
0.27
0.41
0.61
0.72
0.53
0.38
0.41
0.66
0.83
0.56
0.61
0.69
0.42
0.59
0.59
0.68
0.37
0.41
0.55
0.4
0.47
0.43
0.6
0.71
0.56
0.38
0.54
