0.5
0.49
0.48
0.43
0.3
0.18
0.07
0.04
0.12
0.76
0.42
0.41
0.49
0.45
0.4
0.46
0.45
0.43
0.35
0.34
0.46
0.36
0.41
0.4
0.35
0.39
0.36
0.33
0.36
0.36
0.35
0.3
0.29
0.29
0.3
0.32
0.3
0.31
0.29
0.32
0.36
0.29
0.33
0.28
0.3
0.27
0.27
0.3
0.31
0.27
0.25
0.19
0.13
0.15
0.16
0.2
0.21
0.21
0.2
0.22
0.25
0.23
0.22
0.2
0.2
0.21
0.21
0.25
0.27
0.12
0.09
0.71
0.17
0.26
0.26
0.22
0.21
0.22
0.25
0.24
0.25
0.25
0.21
0.23
0.22
0.23
0.24
0.24
0.23
0.22
0.22
0.21
0.22
0.21
0.21
0.21
0.21
0.21
0.2
0.2
