0.65
0.78
0.01
0.05
0.04
0.98
0.96
0.94
0.88
0.91
0.06
0.91
0.03
0.04
1.0
0.0
0.01
0.95
0.95
0.05
0.92
0.93
0.03
0.05
0.04
0.96
0.8
0.93
0.0
0.02
0.01
0.98
0.94
0.0
0.96
0.93
0.96
0.96
0.94
0.03
0.97
0.95
0.96
1.0
0.87
0.97
0.96
0.0
0.97
0.95
0.96
0.97
0.95
0.95
1.0
1.0
0.0
0.0
0.99
1.0
1.0
0.97
0.96
0.93
0.98
0.97
0.97
0.02
1.0
0.96
0.0
0.98
0.0
0.0
0.0
0.0
0.98
0.01
0.95
0.0
0.0
0.0
0.97
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.03
0.03
0.0
0.0
0.5
