0.14
0.23
0.23
0.22
0.47
0.28
0.23
0.23
0.37
0.22
0.26
0.2
0.11
0.28
0.36
0.54
0.51
0.53
0.05
0.02
0.04
0.03
0.06
0.03
0.04
0.08
0.06
0.53
0.01
0.01
0.09
0.8
0.93
0.54
0.34
0.48
0.44
0.31
0.32
0.36
0.37
0.63
0.41
0.25
0.24
0.31
0.3
0.26
0.29
0.43
0.39
0.23
0.23
0.65
0.47
0.32
0.09
0.23
0.48
0.14
0.16
0.13
0.15
0.17
0.14
0.13
0.15
0.06
0.07
0.06
0.25
0.67
0.62
0.39
0.36
0.31
0.23
0.21
0.14
0.3
0.25
0.52
0.35
0.6
0.57
0.62
0.66
0.44
0.57
0.57
0.55
0.35
0.41
0.59
0.5
