0.28
0.24
0.08
0.07
0.06
0.03
0.08
0.08
0.0
0.02
0.0
0.01
0.01
0.45
0.57
0.37
0.59
0.89
0.55
0.68
0.82
0.69
0.74
0.56
0.64
0.94
0.96
0.95
0.99
0.89
0.98
0.89
0.94
1.0
0.87
0.92
0.92
0.92
0.99
0.98
0.9
0.59
0.86
0.73
0.86
0.84
0.95
0.83
0.92
0.97
1.0
0.87
0.9
0.68
0.85
0.98
0.68
0.92
0.89
0.91
0.93
0.94
0.86
0.83
0.96
0.95
0.94
0.85
0.87
0.55
0.45
0.25
0.7
0.79
0.85
0.88
0.58
0.68
0.75
0.63
0.79
0.55
0.84
0.4
0.58
0.63
0.62
0.64
0.62
0.56
0.55
0.85
0.65
0.76
0.5
