0.5
0.49
0.67
0.49
0.61
0.67
0.58
0.5
0.55
0.59
0.54
0.58
0.54
0.57
0.55
0.56
0.55
0.58
0.53
0.55
0.61
0.6
0.6
0.6
0.57
0.59
0.62
0.63
0.65
0.66
0.65
0.66
0.67
0.69
0.68
0.69
0.7
0.72
0.73
0.75
0.76
0.77
0.75
0.74
0.76
0.74
0.75
0.76
0.75
0.77
0.78
0.8
0.81
0.82
0.83
0.84
0.83
0.84
0.86
0.87
0.88
0.86
0.87
0.88
0.89
0.9
0.9
0.91
0.91
0.92
0.92
0.92
0.92
0.92
0.93
0.93
0.93
0.93
0.94
0.94
0.94
0.94
0.94
0.91
0.92
0.92
0.92
0.92
0.92
0.94
0.91
0.93
0.91
0.92
0.92
0.93
0.91
0.89
0.9
0.91
