0.5
0.63
0.43
0.41
0.54
0.55
0.82
0.36
0.4
0.25
0.36
0.54
0.57
0.4
0.51
0.37
0.44
0.56
0.58
0.24
0.46
0.65
0.39
0.44
0.47
0.46
0.42
0.39
0.4
0.61
0.6
0.43
0.55
0.59
0.4
0.44
0.61
0.6
0.27
0.31
0.55
0.61
0.54
0.56
0.57
0.6
0.57
0.4
0.48
0.7
0.67
0.6
0.63
0.58
0.42
0.61
0.52
0.53
0.46
0.44
0.28
0.53
0.4
0.29
0.4
0.61
0.55
0.53
0.63
0.6
0.39
0.47
0.61
0.65
0.28
0.21
0.68
0.43
0.41
0.36
0.41
0.61
0.55
0.57
0.57
0.76
0.32
0.21
0.64
0.35
0.41
0.33
0.34
0.58
0.56
0.36
0.43
0.39
0.37
0.45
