0.5
0.75
0.75
0.75
0.63
0.24
0.12
0.29
0.57
0.71
0.76
0.19
0.37
0.32
0.22
0.63
0.25
0.62
0.34
0.43
0.33
0.64
0.35
0.37
0.62
0.7
0.76
0.64
0.61
0.61
0.53
0.31
0.54
0.4
0.58
0.37
0.59
0.38
0.32
0.26
0.54
0.77
0.77
0.73
0.56
0.41
0.34
0.28
0.25
0.45
0.35
0.29
0.23
0.64
0.7
0.74
0.39
0.54
0.4
0.57
0.42
0.36
0.32
0.59
0.67
0.7
0.85
0.78
0.32
0.64
0.69
0.7
0.73
0.79
0.76
0.73
0.75
0.37
0.29
0.27
0.6
0.39
0.33
0.26
0.6
0.38
0.61
0.66
0.34
0.27
0.23
0.65
0.69
0.75
0.34
0.25
0.64
0.73
0.35
0.7
