0.5
0.92
0.67
0.84
0.85
0.92
0.62
0.91
0.61
0.07
0.25
0.42
0.03
0.07
0.29
0.29
0.08
0.09
0.96
0.66
0.19
0.82
0.97
0.01
0.07
0.59
0.02
0.85
0.89
0.97
0.98
0.04
0.24
0.02
0.04
0.05
0.38
0.4
0.11
0.97
0.12
0.09
0.79
0.37
0.8
0.65
0.45
0.44
0.6
0.68
0.74
0.46
0.63
0.32
0.14
0.61
0.46
0.46
0.66
0.46
0.32
0.63
0.46
0.75
0.45
0.47
0.6
0.67
0.38
0.54
0.17
0.68
0.66
0.78
0.57
0.55
0.59
0.53
0.43
0.46
0.56
0.62
0.33
0.45
0.74
0.47
0.53
0.34
0.58
0.66
0.26
0.55
0.3
0.31
0.44
0.47
0.45
0.55
0.26
0.47
