0.5
0.92
0.37
0.46
0.64
0.33
0.48
0.39
0.28
0.3
0.58
0.28
0.49
0.39
0.42
0.38
0.41
0.41
0.44
0.49
0.5
0.51
0.55
0.52
0.51
0.48
0.49
0.51
0.49
0.5
0.49
0.46
0.44
0.41
0.46
0.46
0.48
0.51
0.51
0.52
0.53
0.49
0.49
0.47
0.54
0.52
0.48
0.55
0.61
0.53
0.53
0.56
0.51
0.49
0.49
0.5
0.49
0.5
0.48
0.49
0.55
0.51
0.5
0.53
0.58
0.56
0.62
0.67
1.0
0.57
0.52
0.49
0.51
0.53
0.54
0.61
0.59
0.53
0.63
0.62
0.66
0.51
0.53
0.57
0.6
0.65
0.67
0.54
0.7
0.61
0.71
0.76
0.73
0.7
0.69
0.66
0.67
0.69
0.63
0.67
