0.5
0.16
0.86
0.08
0.12
0.09
0.93
0.93
0.88
0.86
0.1
0.08
0.09
0.91
0.13
0.93
0.92
0.1
0.84
0.85
0.91
0.87
0.08
0.11
0.85
0.74
0.87
0.25
0.2
0.15
0.93
0.2
0.16
0.92
0.2
0.17
0.86
0.85
0.22
0.82
0.35
0.81
0.13
0.89
0.77
0.12
0.18
0.33
0.73
0.82
0.77
0.17
0.86
0.4
0.81
0.33
0.85
0.7
0.63
0.74
0.8
0.24
0.14
0.05
0.15
0.23
0.07
0.94
0.92
0.21
0.29
0.31
0.75
0.17
0.31
0.75
0.85
0.31
0.72
0.33
0.74
0.32
0.28
0.27
0.65
0.61
0.56
0.35
0.26
0.25
0.15
0.14
0.17
0.12
0.11
0.13
0.15
0.05
0.04
0.01
