0.5
0.5
0.5
0.52
0.6
0.45
0.52
0.46
0.55
0.46
0.46
0.54
0.56
0.46
0.56
0.55
0.48
0.52
0.55
0.48
0.48
0.48
0.46
0.48
0.54
0.45
0.47
0.46
0.54
0.55
0.58
0.59
0.62
0.64
0.46
0.44
0.39
0.31
0.25
0.2
0.13
0.56
0.43
0.35
0.13
0.54
0.67
0.83
0.41
0.59
0.76
0.89
0.44
0.57
0.45
0.55
0.66
0.46
0.54
0.55
0.72
0.87
0.92
0.96
0.46
0.17
0.67
0.87
0.96
0.97
1.0
0.46
0.59
0.7
0.98
1.0
0.44
0.62
0.95
0.45
0.75
0.45
0.54
0.88
0.45
0.54
0.74
0.96
0.46
0.28
0.6
0.45
0.52
0.58
0.93
0.46
0.54
0.46
0.53
0.64
