0.5
0.91
0.95
0.95
0.95
0.95
0.95
0.95
0.95
0.95
0.95
0.95
0.95
0.95
0.95
0.95
0.95
0.95
0.95
0.95
0.95
0.05
0.05
0.05
0.95
0.95
0.96
0.95
0.05
0.05
0.05
0.05
0.95
0.95
0.05
0.05
0.95
0.05
0.95
0.95
0.95
0.95
0.95
0.95
0.05
0.05
0.95
0.05
0.02
0.04
0.02
0.03
0.03
0.03
0.96
0.98
0.02
0.98
0.96
0.98
0.98
0.99
0.03
0.98
0.98
0.98
0.97
0.98
0.98
0.95
0.95
0.97
0.98
0.97
0.97
0.97
0.01
0.02
0.97
0.02
0.01
0.98
0.97
0.98
0.02
0.97
0.99
0.97
0.98
0.97
0.99
0.99
1.0
0.98
0.98
0.98
0.99
0.97
0.98
0.98
