0.2
0.12
0.88
0.7
0.72
0.2
0.82
0.92
0.75
0.71
0.91
0.78
0.84
0.83
0.93
0.92
0.9
0.91
0.91
0.87
0.24
0.78
0.76
0.8
0.83
0.24
0.89
0.89
0.95
0.89
0.93
0.21
0.24
0.15
0.88
0.84
0.87
0.33
0.91
0.42
0.3
0.77
0.04
0.98
0.34
0.07
0.93
0.34
0.91
0.89
0.15
0.28
0.94
0.17
0.94
0.18
0.93
0.13
0.85
0.31
0.86
0.83
0.85
0.1
0.25
0.89
0.36
0.91
0.64
0.19
0.12
0.87
0.85
0.41
0.77
0.34
0.92
0.89
0.77
0.31
0.7
0.77
0.34
0.74
0.28
0.72
0.35
0.37
0.77
0.66
0.67
0.71
0.37
0.97
0.5
