0.5
0.67
0.21
0.53
0.51
0.28
0.13
0.43
0.23
0.24
0.1
0.36
0.19
0.19
0.41
0.39
0.41
0.04
0.29
0.27
0.65
0.32
0.28
0.24
0.16
0.28
0.71
0.72
0.59
0.45
0.26
0.51
0.6
0.36
0.65
0.41
0.66
0.24
0.46
0.29
0.6
0.32
0.22
0.79
0.3
0.32
0.31
0.67
0.64
0.3
0.59
0.4
0.35
0.64
0.3
0.31
0.63
0.56
0.7
0.31
0.28
0.6
0.61
0.35
0.61
0.66
0.62
0.34
0.68
0.77
0.7
0.38
0.2
0.28
0.64
0.28
0.63
0.79
0.37
0.38
0.31
0.38
0.63
0.25
0.32
0.41
0.67
0.59
0.33
0.31
0.63
0.29
0.68
0.66
0.38
0.7
0.26
0.71
0.72
0.6
