0.5
0.5
0.79
0.49
0.61
0.74
0.31
0.08
0.09
0.3
0.92
0.6
0.18
0.35
0.82
0.07
0.69
0.9
0.93
0.07
0.12
0.78
0.18
0.15
0.19
0.21
0.24
0.8
0.16
0.34
0.28
0.23
0.37
0.32
0.25
0.19
0.2
0.83
0.76
0.82
0.41
0.35
0.28
0.31
0.31
0.32
0.28
0.24
0.21
0.22
0.79
0.85
0.84
0.31
0.5
0.78
0.72
0.29
0.31
0.71
0.21
0.2
0.2
0.16
0.2
0.19
0.6
0.65
0.65
0.35
0.3
0.4
0.6
0.69
0.75
0.79
0.8
0.59
0.65
0.41
0.67
0.66
0.69
0.9
0.85
0.33
0.26
0.68
0.69
0.26
0.22
0.31
0.61
0.74
0.77
0.78
0.83
0.68
0.75
0.75
