0.5
0.75
0.65
0.6
0.7
0.65
0.7
0.75
0.8
0.85
0.9
0.95
0.99
0.9
0.85
0.8
0.75
0.8
0.75
0.8
0.85
0.85
0.9
0.95
0.9
0.85
0.8
0.75
0.7
0.65
0.6
0.55
0.6
0.55
0.6
0.6
0.65
0.7
0.65
0.7
0.6
0.65
0.7
0.75
0.8
0.85
0.9
0.95
0.99
1.0
0.9
0.95
0.99
0.89
0.96
0.89
0.96
0.97
0.95
0.8
0.94
0.64
0.38
0.49
0.26
0.2
0.39
0.46
0.28
0.4
0.7
0.6
0.82
0.95
0.12
0.23
0.36
0.46
0.62
0.75
0.84
0.53
0.45
0.41
0.43
0.57
0.31
0.22
0.15
0.45
0.33
0.53
0.36
0.25
0.55
0.32
0.13
0.78
0.68
0.58
