0.5
0.75
0.75
0.35
0.45
0.9
0.85
0.9
0.25
0.8
0.91
0.06
1.0
0.95
0.8
1.0
1.0
0.05
1.0
0.67
0.78
0.16
0.0
0.84
0.1
0.0
0.72
0.9
0.95
0.97
0.99
1.0
1.0
0.2
0.85
0.89
0.17
0.8
0.86
0.11
0.87
0.92
0.87
0.95
0.83
0.12
0.8
0.84
0.1
0.1
0.78
0.29
0.74
0.82
0.79
0.93
0.37
0.15
0.79
0.85
0.91
0.84
0.1
0.79
0.18
0.05
0.92
0.61
0.81
0.98
0.82
0.09
0.86
0.62
0.78
0.88
0.1
0.75
0.82
0.16
0.77
0.9
0.8
0.8
0.21
0.09
0.12
0.89
0.98
0.86
0.05
0.94
0.8
0.12
0.25
0.87
0.44
0.82
0.14
0.89
