0.5
0.95
0.95
0.7
0.6
0.7
0.72
0.75
0.65
0.7
0.75
0.68
0.65
0.72
0.63
0.6
0.53
0.55
0.58
0.58
0.6
0.6
0.56
0.57
0.54
0.5
0.54
0.56
0.53
0.48
0.48
0.5
0.5
0.52
0.52
0.54
0.56
0.6
0.6
0.58
0.57
0.58
0.58
0.57
0.58
0.58
0.55
0.55
0.52
0.53
0.53
0.51
0.47
0.45
0.43
0.41
0.42
0.42
0.39
0.38
0.37
0.35
0.37
0.35
0.35
0.34
0.35
0.36
0.37
0.36
0.35
0.33
0.32
0.3
0.31
0.31
0.32
0.31
0.3
0.31
0.3
0.3
0.32
0.33
0.33
0.32
0.32
0.32
0.3
0.3
0.31
0.31
0.29
0.3
0.3
0.32
0.31
0.32
0.3
0.27
