0.5
0.52
1.0
1.0
1.0
0.99
0.99
0.98
0.5
0.67
0.77
0.92
0.94
0.36
0.13
0.15
0.14
0.17
0.14
0.14
0.13
0.92
0.87
0.21
0.25
0.78
0.65
0.26
0.82
0.85
0.81
0.21
0.85
0.76
0.8
0.18
0.8
0.91
0.24
0.16
0.18
0.84
0.42
0.87
0.86
0.9
0.41
0.33
0.72
0.35
0.8
0.84
0.24
0.29
0.87
0.82
0.9
0.44
0.28
0.36
0.38
0.85
0.11
0.92
0.91
0.85
0.8
0.86
1.0
0.24
0.7
0.69
0.71
0.19
0.92
0.85
0.89
0.73
0.84
0.27
0.84
0.81
0.87
0.8
0.82
0.91
0.92
1.0
0.13
0.91
0.84
0.93
0.93
0.94
0.93
0.0
0.83
0.74
0.6
0.73
