0.35
0.3
0.7
1.0
1.0
0.3
0.23
0.21
0.17
0.14
0.08
0.0
0.0
0.0
0.0
0.0
0.0
1.0
0.95
0.24
0.71
0.78
0.86
0.83
0.92
0.88
1.0
0.87
0.98
0.97
0.87
1.0
1.0
1.0
0.25
0.71
0.82
0.33
0.78
0.8
0.75
0.39
0.28
0.76
0.2
0.8
0.36
0.67
0.86
0.86
0.01
0.05
0.25
0.85
0.63
0.77
0.13
0.26
0.31
0.3
0.27
0.63
0.34
0.3
0.23
0.21
0.22
0.15
0.83
0.18
0.22
0.16
0.23
0.21
0.23
0.25
0.21
0.0
0.04
0.04
0.1
0.88
0.75
0.85
0.86
0.14
0.83
0.14
0.86
0.86
0.89
0.89
0.87
0.25
0.5
