0.5
0.72
0.73
0.94
0.5
1.0
1.0
1.0
0.0
0.0
1.0
1.0
0.0
1.0
0.78
0.09
1.0
1.0
0.79
0.02
0.03
0.0
0.0
1.0
0.05
0.09
0.03
0.0
0.15
0.81
0.86
0.94
0.52
0.51
0.01
0.61
0.92
0.23
0.72
0.19
0.18
0.75
0.65
0.18
0.2
0.68
0.21
0.13
0.09
0.88
0.85
0.14
0.11
0.82
0.81
0.5
0.22
0.1
0.92
0.83
0.83
0.14
0.88
0.74
0.12
0.77
0.81
0.89
0.86
0.08
0.09
0.91
0.9
0.09
0.94
0.04
0.89
0.87
0.84
0.1
0.89
0.85
0.14
0.88
0.88
0.87
0.11
0.07
0.08
0.07
0.87
0.09
0.87
0.88
0.07
0.06
0.84
0.92
0.79
0.09
