0.31
0.33
0.65
0.73
0.75
0.32
0.8
0.76
0.28
0.8
0.76
0.69
0.71
0.72
0.25
0.26
0.76
0.72
0.73
0.29
0.29
0.25
0.38
0.12
0.17
0.36
0.37
0.4
0.3
0.27
0.19
0.2
0.71
0.23
0.23
0.24
0.22
0.3
0.28
0.63
0.21
0.65
0.65
0.25
0.27
0.27
0.29
0.37
0.31
0.72
0.72
0.69
0.31
0.27
0.34
0.67
0.34
0.35
0.7
0.32
0.66
0.34
0.37
0.35
0.33
0.35
0.39
0.77
0.29
0.31
0.66
0.65
0.63
0.63
0.28
0.24
0.77
0.77
0.21
0.72
0.24
0.38
0.6
0.63
0.84
0.63
0.68
0.27
0.7
0.68
0.67
0.66
0.29
0.57
0.5
