0.5
0.84
0.45
0.6
0.72
0.8
0.6
0.29
0.3
0.16
0.38
0.35
0.21
0.43
0.55
0.41
0.52
0.65
0.37
0.36
0.71
0.24
0.35
0.62
0.36
0.62
0.59
0.61
0.63
0.3
0.6
0.55
0.41
0.32
0.64
0.31
0.35
0.35
0.33
0.26
0.62
0.29
0.34
0.29
0.25
0.24
0.34
0.43
0.63
0.72
0.72
0.69
0.7
0.7
0.65
0.38
0.29
0.53
0.69
0.57
0.3
0.22
0.3
0.3
0.63
0.85
0.66
0.38
0.27
0.25
0.31
0.24
0.26
0.35
0.6
0.34
0.23
0.28
0.28
0.86
0.26
0.54
0.38
0.23
0.33
0.3
0.4
0.34
0.29
0.26
0.24
0.32
0.29
0.66
0.38
0.33
0.26
0.33
0.11
0.15
