0.5
1.0
1.0
1.0
1.0
1.0
0.51
0.77
0.45
0.44
0.41
0.28
0.28
0.28
0.27
0.24
0.25
0.16
0.15
0.16
0.18
0.18
0.16
0.18
0.33
0.29
0.26
0.27
0.26
0.25
0.29
0.26
0.26
0.26
0.17
0.18
0.09
0.11
0.03
0.01
0.15
0.23
0.36
0.34
0.35
0.3
0.17
0.28
0.34
0.17
0.11
0.07
0.1
0.0
0.0
0.01
0.01
1.0
1.0
0.72
1.0
0.0
0.0
0.0
0.16
0.29
0.51
0.39
0.15
0.21
0.11
0.12
0.21
0.27
0.1
0.23
0.11
0.27
0.59
0.73
0.0
0.0
0.0
0.0
0.0
0.0
1.0
1.0
1.0
1.0
0.0
0.0
0.0
0.0
0.74
0.99
1.0
0.18
0.11
0.16
