0.48
0.49
0.55
0.49
0.49
0.51
0.51
0.0
0.55
0.09
0.16
0.77
0.16
0.69
0.74
0.69
0.85
0.07
0.62
0.23
0.14
0.69
0.28
0.2
0.18
0.0
0.0
0.0
0.04
0.09
0.02
0.06
0.58
0.63
0.3
0.11
0.19
0.15
0.0
0.09
0.12
0.05
0.14
0.09
0.33
0.07
0.03
0.03
0.05
0.02
0.01
0.0
0.0
0.07
0.03
0.66
0.64
0.15
0.66
0.18
0.17
0.17
0.09
0.08
0.09
0.03
0.27
0.06
0.04
0.08
0.02
0.53
0.07
0.04
0.91
0.87
0.89
0.9
0.89
0.88
0.88
0.95
0.06
0.68
0.65
0.63
0.74
0.8
0.82
0.85
0.12
0.3
0.68
0.79
0.5
