0.5
0.61
0.74
0.32
0.68
0.27
0.36
0.67
0.79
0.39
0.59
0.37
0.69
0.27
0.78
0.82
0.89
0.62
0.74
0.74
0.34
0.72
0.93
0.13
0.36
0.71
0.37
0.68
0.36
0.3
0.79
0.27
0.76
0.4
0.66
0.76
0.72
0.27
0.74
0.75
0.41
0.76
0.79
0.71
0.67
0.24
0.68
0.73
0.79
0.37
0.28
0.74
0.28
0.28
0.36
0.42
0.41
0.27
0.34
0.64
0.67
0.56
0.4
0.41
0.71
0.39
0.76
0.64
0.39
0.39
0.69
0.33
0.68
0.69
0.32
0.71
0.61
0.44
0.68
0.36
0.26
0.56
0.34
0.6
0.73
0.33
0.37
0.64
0.69
0.75
0.36
0.75
0.7
0.71
0.3
0.24
0.75
0.32
0.39
0.31
