0.5
0.31
0.2
0.4
0.13
0.08
0.16
0.42
0.81
0.61
0.16
0.25
0.46
0.64
0.83
0.24
0.69
0.49
0.6
0.1
0.23
0.71
0.19
0.4
0.68
0.55
0.8
0.92
0.81
0.58
0.05
0.2
0.86
0.35
0.7
0.8
0.84
0.14
0.31
0.5
0.15
0.7
0.3
0.8
0.6
0.35
0.97
0.09
0.76
0.85
0.9
0.95
0.85
0.75
0.25
0.1
0.2
0.05
0.7
0.7
0.15
0.65
0.8
0.6
0.25
0.1
0.8
0.95
0.5
0.6
0.25
0.7
0.11
0.52
0.35
0.2
0.1
0.3
0.75
0.17
0.33
0.05
0.11
0.05
0.2
0.08
0.72
0.66
0.85
0.6
0.45
0.15
0.2
0.4
0.75
0.8
0.2
0.1
0.2
0.05
