0.54
0.26
0.14
0.06
0.04
0.02
0.68
0.72
0.8
0.85
0.85
0.94
0.94
0.9
0.89
0.89
0.86
0.86
0.85
0.85
0.87
0.87
0.87
0.87
0.87
0.87
0.87
0.87
0.87
0.87
0.87
0.87
0.87
0.87
0.87
0.87
0.87
0.89
0.89
0.89
0.89
0.89
0.9
0.9
0.9
0.9
0.9
0.93
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.5
