0.5
0.74
0.76
0.7
0.61
0.72
0.6
0.55
0.52
0.49
0.52
0.57
0.54
0.53
0.48
0.46
0.42
0.4
0.38
0.34
0.3
0.3
0.34
0.32
0.28
0.24
0.23
0.27
0.3
0.29
0.26
0.23
0.22
0.2
0.18
0.17
0.15
0.18
0.2
0.23
0.23
0.21
0.21
0.22
0.21
0.24
0.2
0.21
0.2
0.18
0.18
0.19
0.21
0.19
0.17
0.19
0.18
0.2
0.18
0.2
0.22
0.21
0.2
0.21
0.22
0.21
0.22
0.21
0.18
0.2
0.24
0.23
0.25
0.23
0.21
0.19
0.18
0.17
0.14
0.13
0.12
0.12
0.11
0.11
0.1
0.09
0.09
0.08
0.08
0.06
0.08
0.09
0.09
0.1
0.09
0.08
0.08
0.09
0.1
0.11
