0.83
0.8
0.78
0.65
0.55
0.19
0.73
0.13
0.65
0.37
0.35
0.36
0.72
0.16
0.19
0.22
0.09
0.11
0.78
0.04
0.01
0.04
0.04
0.0
0.0
0.02
0.02
0.03
0.02
0.01
0.0
0.02
0.02
0.01
0.02
0.26
0.02
0.04
0.27
0.06
0.04
0.03
0.04
0.03
0.02
0.03
0.06
0.05
0.04
0.07
0.07
0.01
0.02
0.01
0.14
0.07
0.1
0.03
0.07
0.12
0.26
0.41
0.42
0.58
0.14
0.9
0.96
0.04
0.12
0.04
0.02
0.07
0.23
0.1
0.03
0.07
0.21
0.2
0.21
0.16
0.1
0.36
0.18
0.24
0.05
0.94
0.12
0.79
0.79
0.16
0.11
0.15
0.18
0.03
0.5
