0.5
0.67
0.7
0.9
0.83
1.0
0.65
0.51
1.0
1.0
0.82
0.65
0.75
1.0
0.8
1.0
0.2
0.51
1.0
0.68
0.1
1.0
0.0
1.0
1.0
1.0
1.0
0.52
1.0
1.0
0.29
0.7
0.0
0.07
1.0
1.0
1.0
1.0
1.0
0.5
1.0
1.0
1.0
1.0
1.0
0.0
0.0
1.0
1.0
0.8
0.02
1.0
1.0
1.0
1.0
1.0
0.0
1.0
1.0
1.0
0.28
0.0
1.0
0.0
1.0
1.0
1.0
1.0
0.99
0.02
0.0
1.0
0.99
0.02
0.01
1.0
0.0
0.0
0.0
0.0
0.0
1.0
1.0
0.0
0.0
1.0
0.0
1.0
1.0
1.0
0.0
0.0
0.0
1.0
1.0
0.55
0.07
0.06
0.5
0.99
