0.5
0.49
0.15
0.1
0.19
0.18
0.13
0.23
0.58
0.73
0.73
0.83
0.87
0.91
0.76
0.83
0.51
0.57
0.66
0.72
0.56
0.43
0.33
0.57
0.31
0.24
0.17
0.21
0.65
0.76
0.82
0.75
0.37
0.3
0.49
0.36
0.28
0.21
0.39
0.67
0.39
0.65
0.78
0.88
0.89
0.85
0.78
0.48
0.36
0.69
0.78
0.75
0.4
0.31
0.49
0.3
0.52
0.55
0.65
0.49
0.48
0.6
0.74
0.76
0.77
0.78
0.36
0.25
0.57
0.73
0.71
0.47
0.61
0.33
0.3
0.54
0.22
0.25
0.24
0.55
0.36
0.36
0.27
0.19
0.16
0.23
0.7
0.24
0.26
0.75
0.75
0.31
0.28
0.65
0.69
0.27
0.24
0.51
0.28
0.31
