0.5
0.67
0.36
0.51
0.29
0.16
0.1
0.21
0.21
0.25
0.18
0.13
0.08
0.16
0.14
0.11
0.16
0.16
0.1
0.08
0.12
0.13
0.11
0.13
0.1
0.09
0.08
0.11
0.14
0.13
0.15
0.14
0.16
0.23
0.55
0.19
0.17
0.15
0.16
0.14
0.11
0.11
0.1
0.08
0.07
0.06
0.05
0.05
0.03
0.03
0.06
0.05
0.04
0.06
0.05
0.04
0.03
0.03
0.03
0.03
0.04
0.05
0.04
0.03
0.03
0.04
0.03
0.04
0.04
0.03
0.03
0.03
0.03
0.04
0.04
0.04
0.04
0.04
0.04
0.04
0.04
0.04
0.04
0.04
0.04
0.05
0.04
0.04
0.05
0.04
0.04
0.04
0.04
0.04
0.05
0.05
0.04
0.04
0.04
0.04
