0.5
0.95
0.95
0.9
0.9
0.9
0.8
0.8
0.8
0.3
0.41
0.8
0.8
0.34
0.56
0.84
0.32
0.74
0.76
0.31
0.8
0.21
0.66
0.68
0.56
0.4
0.92
0.7
0.4
0.54
0.43
0.31
0.12
0.28
0.2
0.13
0.41
0.62
0.62
0.04
0.22
0.36
0.66
0.66
0.21
0.54
0.75
0.29
0.64
0.35
0.36
0.65
0.36
0.31
0.69
0.63
0.68
0.77
0.7
0.12
0.17
0.28
0.26
0.23
0.79
0.95
0.29
0.67
0.28
0.35
0.3
0.73
0.29
0.2
0.15
0.82
0.65
0.62
0.23
0.67
0.37
0.62
0.59
0.14
0.28
0.26
0.26
0.39
0.62
0.61
0.14
0.26
0.34
0.62
0.34
0.65
0.37
0.4
0.38
0.54
