0.49
0.52
0.48
0.51
0.47
0.49
0.48
0.49
0.49
0.53
0.48
0.52
0.49
0.49
0.52
0.53
0.53
0.51
0.47
0.53
0.47
0.47
0.48
0.52
0.46
0.47
0.48
0.54
0.52
0.48
0.47
0.47
0.54
0.51
0.59
0.55
0.53
0.53
0.53
0.54
0.54
0.46
0.46
0.52
0.53
0.52
0.52
0.61
0.54
0.54
0.52
0.54
0.46
0.59
0.59
0.43
0.54
0.55
0.54
0.47
0.45
0.55
0.45
0.45
0.45
0.46
0.46
0.45
0.45
0.46
0.46
0.54
0.46
0.55
0.45
0.54
0.55
0.53
0.54
0.45
0.55
0.55
0.45
0.46
0.58
0.42
0.4
0.36
0.32
0.57
0.55
0.32
0.32
0.41
0.5
