0.69
0.42
0.26
0.17
0.06
0.07
0.15
0.08
0.09
0.1
0.11
0.08
0.09
0.11
0.1
0.1
0.08
0.07
0.09
0.07
0.08
0.06
0.07
0.08
0.08
0.1
0.17
0.1
0.11
0.1
0.08
0.08
0.09
0.09
0.17
0.15
0.26
0.33
0.24
0.22
0.21
0.2
0.19
0.17
0.23
0.24
0.32
0.39
0.44
0.6
0.7
0.73
0.63
0.69
0.63
0.7
0.6
0.74
0.61
0.68
0.77
0.82
0.88
0.86
0.84
0.82
0.72
0.65
0.75
0.82
0.71
0.65
0.69
0.59
0.46
0.41
0.36
0.3
0.29
0.21
0.2
0.14
0.11
0.07
0.07
0.07
0.05
0.06
0.07
0.06
0.05
0.06
0.06
0.05
0.5
