0.78
0.76
0.85
0.9
0.89
0.83
0.91
0.72
0.86
0.89
0.78
1.0
0.96
0.95
0.66
0.79
0.91
1.0
0.84
0.86
0.9
0.97
0.93
0.96
0.96
0.91
0.96
0.93
0.97
0.96
0.95
0.97
0.95
0.97
0.95
0.96
0.97
0.98
0.95
0.73
0.96
0.99
0.98
0.5
0.84
0.5
0.91
0.93
0.64
0.94
0.87
0.85
0.96
0.96
0.93
0.86
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
0.99
1.0
1.0
0.5
0.98
1.0
1.0
1.0
0.61
1.0
0.5
0.95
1.0
1.0
1.0
0.51
0.41
0.9
0.95
0.95
0.49
0.95
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
0.5
