0.5
0.33
0.62
0.36
0.31
0.25
0.38
0.34
0.25
0.34
0.34
0.25
0.27
0.18
0.3
0.21
0.32
0.34
0.48
0.36
0.38
0.38
0.37
0.31
0.37
0.35
0.39
0.37
0.35
0.36
0.14
0.29
0.27
0.29
0.37
0.32
0.29
0.28
0.36
0.3
0.29
0.34
0.33
0.31
0.34
0.32
0.32
0.29
0.32
0.3
0.3
0.29
0.28
0.31
0.31
0.29
0.27
0.26
0.2
0.27
0.28
0.28
0.32
0.29
0.28
0.26
0.24
0.29
0.23
0.19
0.23
0.24
0.23
0.22
0.2
0.24
0.21
0.15
0.2
0.14
0.13
0.19
0.26
0.17
0.1
0.32
0.17
0.2
0.17
0.3
0.22
0.21
0.06
0.06
0.09
0.06
0.05
0.05
0.03
0.13
