0.5
0.67
0.39
0.48
0.37
0.51
0.59
0.62
0.69
0.73
0.75
0.67
0.44
0.35
0.24
0.14
0.5
0.55
0.36
0.32
0.29
0.57
0.65
0.36
0.52
0.6
0.64
0.73
0.77
0.88
0.92
0.91
0.94
0.95
0.95
0.55
0.74
0.77
0.8
0.48
0.65
0.82
0.3
0.23
0.25
0.52
0.38
0.31
0.68
0.65
0.74
0.77
0.74
0.38
0.3
0.35
0.63
0.24
0.69
0.59
0.71
0.29
0.7
0.71
0.72
0.26
0.21
0.77
0.34
0.35
0.26
0.66
0.29
0.29
0.68
0.73
0.78
0.81
0.69
0.29
0.24
0.22
0.2
0.17
0.17
0.2
0.19
0.12
0.56
0.27
0.59
0.37
0.57
0.36
0.26
0.59
0.38
0.57
0.35
0.25
