0.5
0.31
0.62
0.29
0.26
0.14
0.33
0.63
0.72
0.34
0.64
0.7
0.25
0.24
0.63
0.67
0.14
0.73
0.67
0.24
0.28
0.62
0.79
0.27
0.32
0.26
0.28
0.28
0.25
0.7
0.74
0.26
0.31
0.68
0.73
0.78
0.26
0.24
0.27
0.25
0.71
0.23
0.32
0.29
0.63
0.52
0.32
0.69
0.72
0.31
0.71
0.25
0.29
0.71
0.34
0.3
0.31
0.28
0.27
0.35
0.19
0.61
0.63
0.33
0.73
0.66
0.3
0.68
0.28
0.32
0.63
0.36
0.69
0.4
0.59
0.6
0.81
0.83
0.29
0.66
0.74
0.78
0.67
0.89
0.84
0.86
0.9
0.29
0.34
0.32
0.18
0.6
0.27
0.75
0.85
0.78
0.23
0.34
0.82
0.32
