0.5
0.75
0.61
0.29
0.21
0.13
0.2
0.22
0.21
0.61
0.22
0.3
0.76
0.33
0.47
0.21
0.34
0.66
0.75
0.33
0.19
0.73
0.81
0.19
0.15
0.24
0.3
0.21
0.62
0.31
0.64
0.75
0.82
0.17
0.2
0.34
0.21
0.27
0.83
0.55
0.59
0.74
0.25
0.12
0.33
0.27
0.16
0.65
0.7
0.77
0.36
0.53
0.65
0.3
0.45
0.35
0.46
0.31
0.25
0.55
0.63
0.71
0.62
0.39
0.26
0.15
0.14
0.76
0.81
0.37
0.4
0.6
0.31
0.2
0.4
0.3
0.24
0.57
0.55
0.73
0.81
0.26
0.38
0.82
0.9
0.83
0.9
0.94
0.83
0.19
0.2
0.4
0.3
0.26
0.56
0.31
0.25
0.31
0.22
0.14
