0.5
0.89
0.8
0.69
0.85
0.81
0.79
0.87
0.76
0.73
0.87
0.76
0.33
0.96
0.94
0.69
0.88
0.45
0.44
0.46
0.58
0.73
0.59
0.65
0.59
0.26
0.27
0.56
0.84
0.71
0.64
0.18
0.2
0.38
0.84
0.84
0.84
0.86
0.59
0.19
0.71
0.66
0.33
0.37
0.35
0.46
0.05
0.11
0.4
0.62
0.83
0.6
0.07
0.45
0.56
0.67
0.18
0.55
0.55
0.6
0.55
0.42
0.4
0.45
0.53
0.57
0.32
0.33
0.23
0.37
0.57
0.65
0.25
0.18
0.04
0.1
0.33
0.34
0.72
0.56
0.46
0.13
0.05
0.02
0.1
0.45
0.55
0.45
0.25
0.06
0.12
0.56
0.54
0.64
0.53
0.31
0.3
0.6
0.46
0.45
