0.5
0.85
0.95
0.95
0.65
0.75
0.75
0.8
0.8
0.8
0.8
0.75
0.75
0.55
0.6
0.65
0.65
0.55
0.5
0.5
0.55
0.5
0.55
0.52
0.55
0.55
0.65
0.75
0.85
0.7
0.6
0.25
0.25
0.5
0.65
0.5
0.55
0.3
0.7
0.7
0.6
0.8
0.65
0.7
0.25
0.7
0.2
0.6
0.75
0.85
0.6
0.35
0.65
0.8
0.35
0.35
0.5
0.15
0.35
0.85
0.75
0.4
0.6
0.85
0.7
0.2
0.35
0.7
0.8
0.3
0.15
0.75
0.65
0.9
0.8
0.5
0.65
0.9
0.6
0.4
0.3
0.15
0.45
0.3
0.1
0.5
0.25
0.85
0.7
0.3
0.65
0.35
0.5
0.6
0.8
0.4
0.75
0.85
0.5
0.75
