0.5
0.29
0.18
0.2
0.12
0.04
0.03
0.02
0.01
0.0
0.02
0.02
0.02
0.02
0.02
0.01
0.04
0.04
0.05
0.07
0.07
0.06
0.1
0.11
0.1
0.09
0.09
0.09
0.1
0.09
0.15
0.14
0.13
0.18
0.1
0.17
0.11
0.11
0.11
0.13
0.08
0.09
0.07
0.07
0.07
0.06
0.05
0.04
0.03
0.04
0.05
0.04
0.04
0.04
0.02
0.02
0.02
0.02
0.02
0.05
0.05
0.02
0.02
0.05
0.03
0.05
0.02
0.03
0.04
0.04
0.07
0.05
0.05
0.05
0.08
0.07
0.07
0.06
0.08
0.08
0.06
0.06
0.05
0.05
0.08
0.08
0.06
0.05
0.05
0.05
0.08
0.11
0.11
0.09
0.5
