0.5
0.31
0.33
0.5
0.71
0.44
0.57
0.43
0.4
0.32
0.46
0.53
0.54
0.62
0.67
0.52
0.56
0.52
0.59
0.49
0.45
0.56
0.49
0.46
0.45
0.45
0.51
0.48
0.52
0.54
0.58
0.67
0.67
0.7
0.71
0.77
0.81
0.82
0.82
0.86
0.78
0.72
0.75
0.69
0.73
0.67
0.74
0.54
0.47
0.57
0.47
0.59
0.57
0.69
0.47
0.57
0.44
0.66
0.46
0.55
0.46
0.41
0.55
0.54
0.57
0.65
0.36
0.61
0.54
0.6
0.62
0.48
0.53
0.45
0.59
0.46
0.57
0.55
0.47
0.38
0.61
0.61
0.6
0.36
0.54
0.45
0.34
0.33
0.42
0.45
0.42
0.48
0.51
0.46
0.42
0.48
0.55
0.55
0.49
0.53
