0.5
0.5
0.83
0.9
0.96
0.96
1.0
1.0
0.86
0.75
0.62
0.66
0.7
0.6
0.61
0.61
0.6
0.61
0.6
0.59
0.59
0.6
0.6
0.59
0.6
0.6
0.6
0.6
0.6
0.6
0.56
0.52
0.53
0.53
0.53
0.56
0.52
0.54
0.53
0.54
0.51
0.49
0.44
0.45
0.43
0.43
0.39
0.36
0.38
0.37
0.38
0.4
0.41
0.4
0.42
0.4
0.43
0.4
0.38
0.36
0.38
0.36
0.34
0.31
0.3
0.26
0.26
0.24
0.22
0.2
0.21
0.21
0.2
0.19
0.2
0.2
0.19
0.17
0.15
0.14
0.16
0.14
0.15
0.15
0.15
0.14
0.14
0.13
0.12
0.13
0.13
0.14
0.14
0.14
0.14
0.16
0.14
0.14
0.14
0.14
