0.5
0.76
0.66
0.36
0.51
0.86
0.64
0.2
0.31
0.19
0.23
0.34
0.22
0.66
0.7
0.59
0.42
0.8
0.69
0.6
0.89
0.35
0.59
0.73
0.24
0.62
0.75
0.57
0.39
0.52
0.66
0.21
0.32
0.75
0.34
0.5
0.54
0.37
0.24
0.42
0.64
0.59
0.54
0.29
0.77
0.69
0.4
0.65
0.63
0.4
0.31
0.75
0.69
0.43
0.31
0.62
0.65
0.36
0.57
0.67
0.54
0.26
0.38
0.64
0.43
0.67
0.08
0.19
0.26
0.9
0.74
0.54
0.18
0.28
0.66
0.72
0.78
0.69
0.35
0.59
0.55
0.8
0.67
0.58
0.1
0.26
0.31
0.23
0.7
0.57
0.22
0.34
0.29
0.27
0.66
0.35
0.59
0.68
0.36
0.28
