0.5
0.46
0.57
0.54
0.31
0.36
0.32
0.56
0.25
0.61
0.42
0.38
0.26
0.4
0.36
0.63
0.37
0.42
0.62
0.61
0.36
0.37
0.58
0.57
0.26
0.69
0.7
0.18
0.61
0.65
0.37
0.63
0.6
0.44
0.58
0.33
0.67
0.28
0.34
0.36
0.24
0.64
0.62
0.36
0.6
0.39
0.23
0.69
0.29
0.65
0.23
0.63
0.37
0.65
0.33
0.36
0.27
0.75
0.19
0.28
0.32
0.19
0.61
0.35
0.41
0.67
0.24
0.58
0.33
0.18
0.57
0.27
0.61
0.2
0.08
0.63
0.32
0.19
0.08
0.05
0.05
0.34
0.42
0.57
0.31
0.42
0.63
0.63
0.4
0.43
0.82
0.74
0.28
0.3
0.74
0.79
0.66
0.67
0.36
0.23
