0.5
0.12
0.3
0.25
0.41
0.16
0.43
0.26
0.13
0.09
0.39
0.38
0.36
0.28
0.18
0.4
0.43
0.18
0.21
0.25
0.48
0.45
0.43
0.45
0.3
0.36
0.46
0.43
0.43
0.42
0.36
0.15
0.4
0.45
0.45
0.46
0.35
0.07
0.22
0.36
0.17
0.25
0.16
0.07
0.26
0.09
0.17
0.31
0.16
0.35
0.36
0.38
0.35
0.19
0.09
0.05
0.06
0.11
0.14
0.07
0.22
0.12
0.08
0.05
0.07
0.17
0.1
0.06
0.04
0.09
0.01
0.09
0.08
0.05
0.03
0.04
0.04
0.02
0.02
0.05
0.03
0.02
0.01
0.02
0.01
0.01
0.01
0.0
0.0
0.0
0.0
0.0
0.02
0.02
0.01
0.0
0.01
0.01
0.01
0.0
