0.75
0.8
0.76
0.75
0.73
0.85
0.85
0.5
0.82
0.81
0.51
0.75
0.82
0.81
0.9
0.9
1.0
1.0
0.55
0.7
1.0
1.0
0.75
0.75
0.75
1.0
1.0
0.85
0.8
0.91
0.85
0.8
0.95
1.0
1.0
0.85
1.0
1.0
0.91
1.0
0.8
1.0
0.8
0.6
0.8
1.0
0.8
0.75
0.91
0.81
0.82
1.0
0.76
0.55
0.45
0.86
0.8
0.83
1.0
0.77
0.51
0.5
1.0
0.76
0.5
0.52
0.4
1.0
0.79
0.81
1.0
1.0
0.52
1.0
1.0
0.75
0.45
1.0
0.52
1.0
1.0
0.5
0.5
0.86
0.5
0.78
1.0
0.91
0.7
0.91
0.85
0.84
1.0
1.0
0.5
