0.5
0.66
0.23
0.22
0.8
0.27
0.24
0.68
0.2
0.41
0.19
0.18
0.75
0.38
0.69
0.11
0.13
0.83
0.84
0.84
0.11
0.73
0.19
0.22
0.21
0.84
0.84
0.37
0.38
0.58
0.58
0.28
0.27
0.77
0.79
0.66
0.27
0.66
0.63
0.32
0.64
0.57
0.24
0.31
0.24
0.33
0.72
0.33
0.76
0.33
0.7
0.3
0.7
0.35
0.21
0.29
0.29
0.21
0.23
0.32
0.29
0.66
0.28
0.32
0.73
0.64
0.26
0.26
0.68
0.37
0.79
0.35
0.69
0.23
0.69
0.22
0.27
0.68
0.33
0.73
0.21
0.22
0.25
0.83
0.84
0.2
0.23
0.74
0.22
0.25
0.27
0.25
0.67
0.24
0.24
0.27
0.2
0.2
0.23
0.24
