0.5
0.6
0.62
0.45
0.22
0.25
0.36
0.48
0.62
0.83
0.86
0.67
0.67
0.76
0.58
0.63
0.53
0.4
0.25
0.39
0.42
0.53
0.46
0.4
0.37
0.16
0.23
0.28
0.58
0.68
0.52
0.42
0.49
0.69
0.45
0.3
0.42
0.56
0.51
0.31
0.31
0.46
0.43
0.18
0.17
0.1
0.25
0.17
0.22
0.12
0.31
0.47
0.22
0.11
0.03
0.07
0.05
0.3
0.58
0.38
0.32
0.18
0.38
0.27
0.35
0.54
0.54
0.53
0.57
0.42
0.74
0.52
0.66
0.56
0.35
0.32
0.43
0.51
0.53
0.21
0.13
0.23
0.47
0.33
0.17
0.32
0.4
0.46
0.44
0.51
0.48
0.41
0.37
0.68
0.53
0.44
0.15
0.1
0.05
0.27
