0.9
0.8
0.76
0.79
0.9
0.87
0.86
0.89
0.87
0.79
0.86
0.9
0.87
0.79
0.72
0.82
0.84
0.88
0.79
0.73
0.68
0.64
0.86
0.28
0.64
0.67
0.86
0.7
0.89
0.36
0.66
0.7
0.75
0.77
0.89
0.92
0.92
0.09
0.17
0.15
0.57
0.33
0.07
0.82
0.29
0.66
0.29
0.32
0.13
0.27
0.77
0.22
0.65
0.72
0.27
0.3
0.16
0.59
0.72
0.27
0.18
0.16
0.69
0.77
0.33
0.59
0.76
0.17
0.28
0.56
0.71
0.8
0.24
0.95
0.66
0.83
0.64
0.73
0.72
0.79
0.38
0.19
0.42
0.88
0.71
0.93
0.15
0.7
0.24
0.68
0.87
0.21
0.7
0.29
0.5
