0.5
0.99
0.99
1.0
0.99
0.98
0.02
0.99
0.97
1.0
0.01
0.88
0.96
0.06
0.93
0.92
0.09
0.96
0.06
0.9
0.09
0.89
0.08
0.1
0.86
0.94
0.97
0.06
0.95
0.94
0.01
0.95
0.92
0.96
0.94
0.03
0.91
0.95
0.05
0.04
0.02
0.03
0.94
0.92
0.92
0.96
0.06
0.04
0.92
0.92
0.95
0.04
0.94
0.94
0.95
0.94
0.03
0.03
0.96
0.95
0.03
0.98
0.91
0.94
0.92
0.94
0.95
0.03
0.04
0.96
0.89
0.04
0.95
0.94
0.03
0.01
0.04
0.94
0.04
0.94
0.95
0.96
0.94
0.03
0.96
0.97
0.02
0.05
0.94
0.02
0.97
0.96
0.96
0.91
0.98
0.94
0.09
0.9
0.89
0.94
