0.5
0.5
0.5
0.5
0.5
0.5
0.65
0.5
0.51
0.49
0.51
0.48
0.51
0.49
0.48
0.6
0.51
0.49
0.48
0.51
0.48
0.49
0.51
0.49
0.51
0.48
0.51
0.49
0.52
0.48
0.51
0.52
0.48
0.52
0.47
0.53
0.52
0.48
0.55
0.47
0.48
0.48
0.53
0.48
0.53
0.48
0.54
0.47
0.6
0.12
0.81
0.32
0.72
0.39
0.65
0.35
0.62
0.41
0.65
0.57
0.35
0.6
0.34
0.42
0.39
0.62
0.56
0.26
0.59
0.28
0.38
0.6
0.21
0.82
0.39
0.87
0.32
0.55
0.59
0.55
0.69
0.57
0.27
0.39
0.72
0.39
0.17
0.62
0.9
0.24
0.36
0.42
0.63
0.3
0.79
0.34
0.69
0.91
0.35
0.6
