0.5
0.49
0.32
0.23
0.37
0.3
0.35
0.49
0.57
0.6
0.62
0.68
0.63
0.58
0.62
0.63
0.62
0.62
0.64
0.63
0.6
0.56
0.55
0.56
0.57
0.56
0.57
0.56
0.53
0.52
0.5
0.51
0.5
0.51
0.53
0.51
0.5
0.51
0.53
0.54
0.57
0.54
0.54
0.57
0.58
0.56
0.55
0.54
0.55
0.54
0.54
0.54
0.55
0.56
0.54
0.54
0.55
0.57
0.56
0.58
0.59
0.58
0.58
0.6
0.6
0.61
0.61
0.61
0.6
0.6
0.61
0.6
0.61
0.6
0.62
0.63
0.6
0.61
0.61
0.62
0.63
0.61
0.62
0.63
0.62
0.63
0.65
0.64
0.64
0.65
0.64
0.67
0.68
0.66
0.67
0.66
0.65
0.66
0.65
0.65
