0.66
0.18
0.82
0.21
0.25
0.73
0.83
0.38
0.4
0.64
0.6
0.6
0.85
0.25
0.94
0.96
0.82
0.79
0.98
0.96
0.82
0.87
0.87
0.94
0.3
0.82
0.73
0.79
0.57
0.8
0.44
0.77
0.17
0.69
0.71
0.63
0.75
0.19
0.37
0.36
0.65
0.31
0.33
0.77
0.67
0.71
0.37
0.61
0.12
0.62
0.26
0.61
0.21
0.69
0.3
0.22
0.63
0.35
0.57
0.17
0.35
0.08
0.17
0.26
0.25
0.3
0.78
0.16
0.07
0.15
0.32
0.63
0.13
0.62
0.13
0.04
0.04
0.06
0.03
0.01
0.08
0.88
0.73
0.1
0.06
0.1
0.69
0.08
0.06
0.06
0.01
0.53
0.52
0.24
0.5
