0.5
0.76
0.71
0.54
0.73
0.6
0.46
0.4
0.21
0.38
0.65
0.77
0.59
0.54
0.32
0.57
0.45
0.57
0.36
0.38
0.46
0.42
0.63
0.32
0.3
0.2
0.29
0.8
0.8
0.46
0.31
0.59
0.35
0.6
0.34
0.76
0.6
0.59
0.74
0.39
0.6
0.69
0.84
0.9
0.91
0.57
0.64
0.5
0.56
0.76
0.55
0.57
0.61
0.59
0.4
0.38
0.42
0.58
0.67
0.55
0.43
0.47
0.58
0.43
0.29
0.42
0.6
0.56
0.4
0.35
0.42
0.63
0.7
0.49
0.45
0.32
0.57
0.36
0.43
0.43
0.53
0.63
0.48
0.62
0.35
0.56
0.58
0.53
0.61
0.42
0.46
0.64
0.68
0.73
0.59
0.54
0.45
0.54
0.58
0.65
