0.5
0.73
0.22
0.49
0.27
0.59
0.61
0.9
0.61
0.03
0.78
1.0
0.59
0.99
0.98
1.0
0.99
0.08
0.83
0.96
0.8
0.84
1.0
0.52
0.01
0.0
0.96
0.23
0.01
0.0
0.51
0.97
0.24
0.78
0.88
0.95
0.9
0.55
0.14
0.96
0.82
0.27
0.06
0.01
0.53
0.95
0.82
0.96
0.82
0.59
0.15
0.05
0.09
0.97
0.9
0.83
0.95
0.51
0.99
1.0
0.98
0.01
1.0
1.0
0.99
0.47
0.14
0.01
1.0
1.0
0.99
1.0
1.0
0.99
0.99
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
0.51
0.77
0.9
0.96
0.99
0.99
0.99
0.99
0.84
0.2
0.03
0.51
0.0
0.98
1.0
0.98
